Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
34902	-3994.549	-4254.45	259.9011	1.850529	0.5195834	0.695165	0.304835	1.651672
34908	-4007.171	-4267.235	260.0637	1.871173	0.5244295	0.751737	0.248263	1.511929
34914	-3984.615	-4244.957	260.342	1.859413	0.4547358	0.558752	0.441248	1.39805
34920	-3992.87	-4253.344	260.4736	1.939057	0.4647815	0.724625	0.275375	1.212382
34926	-4004.517	-4264.711	260.1935	1.966027	0.5115646	0.678102	0.321898	1.355319
34932	-3995.377	-4255.312	259.9352	1.911462	0.5940631	0.752857	0.247143	1.498263
34938	-3997.198	-4256.987	259.7894	1.754572	0.5025261	0.649881	0.350119	1.817094
34944	-3986.591	-4246.153	259.5624	1.754572	0.5066389	0.739592	0.260408	1.966826
34950	-3992.145	-4251.859	259.7142	1.742779	0.5472386	0.739592	0.260408	1.827818
34956	-3980.032	-4239.47	259.4378	1.617885	0.5472386	0.721337	0.278663	2.097188
34962	-3973.606	-4232.683	259.0763	1.566802	0.5101675	0.677233	0.322767	2.400514
34968	-3982.801	-4241.89	259.0885	1.573359	0.498728	0.677233	0.322767	2.400514
34974	-3991.026	-4249.661	258.6355	1.600308	0.7247942	0.718177	0.281823	2.463309
34980	-3984.471	-4244.124	259.6535	1.600924	0.5469303	0.756242	0.243758	1.965677
34986	-3978.402	-4237.752	259.3503	1.606473	0.5469303	0.801035	0.198965	2.162138
34992	-3984.52	-4244.258	259.7379	1.734876	0.611586	0.738476	0.261524	1.750228
34998	-3991.286	-4251.149	259.8623	1.788358	0.5693571	0.758236	0.241764	1.668384
35004	-3987.828	-4247.797	259.9693	1.894689	0.5779883	0.668057	0.331943	1.503095
35010	-3987.148	-4247.023	259.8751	1.912225	0.7104452	0.630207	0.369793	1.421961
35016	-3981.029	-4241.294	260.2646	1.999861	0.5764802	0.722407	0.277593	1.185163
35022	-3992.601	-4252.692	260.0917	2.045509	0.5437743	0.722407	0.277593	1.332216
35028	-3981.065	-4241.347	260.2824	1.978305	0.5042805	0.764939	0.235061	1.283472
35034	-3998.669	-4258.722	260.0533	1.878294	0.4862092	0.677052	0.322948	1.560875
35040	-4000.405	-4260.578	260.1727	1.980177	0.3667071	0.688089	0.311911	1.560875
35046	-3997.573	-4257.899	260.3258	1.912308	0.45575	0.598839	0.401161	1.367877
35052	-3984.709	-4244.764	260.0549	1.884781	0.45575	0.579536	0.420464	1.593398
35058	-3990.606	-4250.185	259.5791	1.884657	0.6070426	0.671917	0.328083	1.761081
35064	-3987.208	-4247.265	260.0569	1.887398	0.4847715	0.806806	0.193194	1.553335
35070	-3987.369	-4247.514	260.145	1.926451	0.4381115	0.673604	0.326396	1.519567
35076	-4000.67	-4261.037	260.3665	1.871305	0.3428018	0.673604	0.326396	1.535071
35082	-4000.076	-4260.334	260.2578	1.843942	0.4104727	0.715712	0.284288	1.535071
35088	-3999.32	-4259.5	260.1793	1.8512	0.4885728	0.7619	0.2381	1.484275
35094	-3988.765	-4248.67	259.9049	1.815872	0.5338796	0.657128	0.342872	1.657424
35100	-3988.466	-4248.26	259.7944	1.819184	0.6218599	0.657128	0.342872	1.639991
35106	-3995.679	-4255.415	259.7359	1.785441	0.6218599	0.657128	0.342872	1.705783
35112	-3995.9	-4256.164	260.2644	1.851751	0.4708424	0.659635	0.340365	1.442142
35118	-4000.045	-4260.184	260.1392	1.979988	0.4690868	0.659635	0.340365	1.442142
35124	-3999.782	-4259.993	260.2111	2.039982	0.463091	0.52851	0.47149	1.347453
35130	-3996.915	-4257.103	260.1884	1.969815	0.4757941	0.711656	0.288344	1.403149
35136	-4006.203	-4266.58	260.3768	1.896223	0.4119178	0.712231	0.287769	1.403149
35142	-3991.329	-4251.322	259.993	1.983357	0.5721952	0.712231	0.287769	1.424371
35148	-3994.601	-4254.949	260.3484	1.929674	0.4691089	0.742271	0.257729	1.317468
35154	-4011.148	-4271.303	260.1549	1.844855	0.4913063	0.744162	0.255838	1.503971
35160	-4006.904	-4267.166	260.2618	1.803983	0.4144044	0.752034	0.247966	1.556161
35166	-3995.505	-4255.489	259.9836	1.881927	0.4221005	0.690634	0.309366	1.6905
35172	-3991.85	-4252.301	260.4513	1.909689	0.3906206	0.676338	0.323662	1.366398
35178	-3999.38	-4259.964	260.5842	1.909689	0.3906206	0.608144	0.391856	1.258965
35184	-3995.863	-4256.051	260.1881	2.087625	0.5646388	0.746033	0.253967	1.190832
35190	-3999.604	-4259.843	260.239	2.140772	0.610699	0.791655	0.208345	1.034447
35196	-3993.859	-4254.244	260.3844	2.242346	0.5066933	0.754613	0.245387	0.9458127
35202	-3988.929	-4249.351	260.4212	2.239754	0.4899161	0.780183	0.219817	0.9389966
35208	-3978.776	-4239.164	260.388	2.20165	0.5312138	0.669266	0.330734	0.9432313
35214	-3970.759	-4231.268	260.5087	2.20165	0.4210145	0.724015	0.275985	1.013158
35220	-3976.306	-4236.72	260.4132	2.137829	0.4795543	0.737193	0.262807	1.066222
35226	-3977.459	-4237.903	260.4434	2.1627	0.4472463	0.737193	0.262807	1.067429
35232	-3978.109	-4238.372	260.2639	2.205372	0.5063971	0.609881	0.390119	1.100531
35238	-3990.823	-4251.204	260.3804	2.138086	0.4790387	0.670865	0.329135	1.097301
35244	-3992.217	-4252.518	260.3017	2.140796	0.5087593	0.670865	0.329135	1.121413
35250	-3986.183	-4246.354	260.1711	2.197032	0.6150656	0.733095	0.266905	1.039617
35256	-3989.307	-4249.385	260.0779	2.197032	0.6150656	0.677724	0.322276	1.126208
35262	-3984.489	-4244.619	260.1299	2.162044	0.6032311	0.666193	0.333807	1.126208
35268	-3984.835	-4245.238	260.403	2.101625	0.4741905	0.705713	0.294287	1.117525
35274	-3992.493	-4252.789	260.2955	2.05132	0.6008987	0.592426	0.407574	1.079103
35280	-4006.429	-4266.627	260.1974	2.056174	0.5491021	0.600198	0.399802	1.230014
35286	-4002.798	-4263.366	260.5686	2.036853	0.440517	0.709374	0.290626	1.079382
35292	-4008.443	-4268.971	260.5281	2.152314	0.4498705	0.705757	0.294243	0.9905781
35298	-4000.128	-4260.658	260.5298	2.259776	0.3750049	0.626439	0.373561	1.022712
35304	-3987.668	-4247.785	260.1166	1.928994	0.5992074	0.669746	0.330254	1.338756
35310	-4001.33	-4261.411	260.081	1.8822	0.5218107	0.67124	0.32876	1.493866
35316	-3988.749	-4248.848	260.0983	1.8822	0.5116264	0.668113	0.331887	1.493234
35322	-3999.491	-4259.666	260.1746	1.952672	0.4198691	0.775489	0.224511	1.50292
35328	-3989.994	-4250.237	260.2435	1.952672	0.4836674	0.601952	0.398048	1.362907
35334	-3970.377	-4230.695	260.3181	1.940155	0.4540262	0.610176	0.389824	1.354359
35340	-3993.862	-4254.144	260.2815	1.940155	0.4816269	0.610176	0.389824	1.345472
35346	-3986.463	-4246.745	260.2824	1.964625	0.5039385	0.610176	0.389824	1.29504
35352	-3987.18	-4247.613	260.4327	1.918312	0.4434398	0.610176	0.389824	1.29504
35358	-3985.241	-4245.648	260.4067	1.968755	0.5019788	0.761731	0.238269	1.190271
35364	-3977.534	-4237.836	260.3016	1.961408	0.5184137	0.767754	0.232246	1.262637
35370	-3979.318	-4239.611	260.293	1.961408	0.4654271	0.573247	0.426753	1.341543
35376	-3984.591	-4245.006	260.4151	2.038481	0.4051709	0.677766	0.322234	1.269087
35382	-3985.366	-4245.508	260.1425	2.012172	0.5212091	0.66132	0.33868	1.346791
35388	-3993.188	-4253.345	260.1565	1.933043	0.5491518	0.653852	0.346148	1.363493
35394	-3978.785	-4239.091	260.3053	2.112805	0.4658914	0.774042	0.225958	1.206109
35400	-3979.963	-4240.258	260.2948	2.112805	0.5409611	0.746066	0.253934	1.10636
35406	-3998.986	-4259.195	260.2085	2.141204	0.6177742	0.714575	0.285425	1.053588
35412	-3991.978	-4252.077	260.099	2.124378	0.6241878	0.670269	0.329731	1.160524
35418	-3997.214	-4257.242	260.0277	2.077868	0.5733163	0.634759	0.365241	1.32135
35424	-3986.292	-4246.292	259.9999	1.90917	0.5523001	0.717725	0.282275	1.498472
35430	-3990.613	-4250.848	260.2354	1.90917	0.4793446	0.785494	0.214506	1.40905
35436	-3983.83	-4244.015	260.1848	1.886129	0.4833954	0.683374	0.316626	1.460319
35442	-4008.13	-4268.293	260.1628	1.999238	0.5649036	0.689306	0.310694	1.285834
35448	-4013.067	-4273.277	260.2101	2.059079	0.5434626	0.584875	0.415125	1.224214
35454	-4013.184	-4273.046	259.8623	1.880325	0.61597	0.596156	0.403844	1.552079
35460	-4017.161	-4277.14	259.9791	1.889029	0.5509022	0.712582	0.287418	1.530663
35466	-4005.413	-4265.385	259.9724	1.879112	0.4845532	0.581556	0.418444	1.62129
35472	-4004.277	-4264.396	260.1189	1.879112	0.4845532	0.680188	0.319812	1.513732
35478	-3993.832	-4253.516	259.6834	1.853689	0.5493302	0.698635	0.301365	1.770043
35484	-3997.272	-4256.977	259.7051	1.673984	0.5791024	0.61493	0.38507	1.847988
35490	-3991.226	-4251.357	260.1313	1.673984	0.4169603	0.735695	0.264305	1.739811
35496	-4002.454	-4262.219	259.765	1.767244	0.6489625	0.663276	0.336724	1.671145
35502	-4005.735	-4266.235	260.4999	2.085018	0.5196793	0.708461	0.291539	0.9675288
35508	-3993.832	-4254.156	260.3241	2.083387	0.5286216	0.650063	0.349937	1.124055
35514	-3997.908	-4258.263	260.3547	2.083387	0.5643293	0.676147	0.323853	1.044129
35520	-3999.586	-4259.858	260.2715	2.029039	0.5506584	0.669779	0.330221	1.187921
35526	-3997.628	-4258.022	260.3943	2.01597	0.4952254	0.694481	0.305519	1.1698
35532	-3998.153	-4258.319	260.1662	2.206082	0.5954463	0.694481	0.305519	1.062722
35538	-3992.859	-4253.122	260.263	2.202927	0.539836	0.684931	0.315069	1.053703
35544	-4001.974	-4262.006	260.0321	1.867207	0.5060227	0.693401	0.306599	1.560439
35550	-4002.424	-4262.712	260.2884	2.115627	0.4484472	0.685916	0.314084	1.243896
35556	-3990.374	-4250.69	260.3165	2.046534	0.4803417	0.685916	0.314084	1.231688
35562	-3985.594	-4245.969	260.3755	1.967685	0.4567155	0.685916	0.314084	1.2821
35568	-4010.474	-4270.617	260.143	2.024264	0.6397089	0.731519	0.268481	1.190383
35574	-3992.804	-4253.053	260.2493	2.185936	0.5934283	0.736303	0.263697	1.00453
35580	-3989.422	-4249.829	260.4069	2.034489	0.5483002	0.695035	0.304965	1.064388
35586	-3989.895	-4250.267	260.3721	2.034489	0.5149909	0.687733	0.312267	1.14444
35592	-3991.213	-4251.443	260.2301	2.034489	0.5149909	0.762309	0.237691	1.265904
35598	-3984.309	-4244.714	260.405	1.955961	0.5149909	0.762309	0.237691	1.184415
35604	-3988.581	-4248.935	260.3542	1.955961	0.4631937	0.692785	0.307215	1.299855
35610	-3993.51	-4253.748	260.2382	1.978902	0.501166	0.682909	0.317091	1.322941
35616	-3984.114	-4244.395	260.2807	1.98316	0.5144884	0.665259	0.334741	1.267111
35622	-3978.385	-4238.4	260.0144	2.044977	0.6145625	0.665259	0.334741	1.309899
35628	-3982.419	-4242.625	260.2052	2.061281	0.5845839	0.720676	0.279324	1.172912
35634	-3983.441	-4243.682	260.241	2.072099	0.5463621	0.711625	0.288375	1.182811
35640	-3995.074	-4254.949	259.8758	1.954586	0.7223761	0.76359	0.23641	1.376601
35646	-3995.598	-4255.899	260.3005	2.036586	0.5167591	0.720082	0.279918	1.202507
35652	-3990.014	-4250.298	260.2841	2.056162	0.5667181	0.640215	0.359785	1.131365
35658	-3995.764	-4255.932	260.1675	2.096581	0.5741161	0.744185	0.255815	1.1885
35664	-4011.708	-4271.887	260.1791	2.06776	0.5826226	0.595868	0.404132	1.192451
35670	-3999.191	-4259.424	260.2329	2.06776	0.5551141	0.616079	0.383921	1.181888
35676	-3988.771	-4249.048	260.2762	1.975843	0.5551141	0.650648	0.349352	1.223487
35682	-3999.715	-4259.722	260.0067	2.034339	0.5468976	0.733494	0.266506	1.404238
35688	-3996.079	-4256.172	260.0931	1.964915	0.5144014	0.733494	0.266506	1.430937
35694	-4009.931	-4269.89	259.9588	2.017517	0.5144014	0.563084	0.436916	1.492975
35700	-3996.895	-4257.008	260.1127	2.024397	0.6270926	0.561792	0.438208	1.231138
35706	-3990.075	-4250.26	260.1855	2.142584	0.5917496	0.561792	0.438208	1.10869
35712	-3996.715	-4256.911	260.1961	2.039074	0.5917496	0.76414	0.23586	1.190927
35718	-3990.179	-4250.336	260.1574	1.990726	0.5871268	0.665999	0.334001	1.269975
35724	-4004.39	-4264.378	259.9883	1.862708	0.608602	0.68486	0.31514	1.479064
35730	-3990.131	-4250.059	259.928	1.987882	0.5907632	0.707685	0.292315	1.449515
35736	-4002.432	-4262.727	260.2947	2.091753	0.5296171	0.704169	0.295831	1.141491
35742	-3993.312	-4253.563	260.2512	2.119744	0.5296171	0.707538	0.292462	1.155262
35748	-3994.172	-4254.437	260.2643	2.038655	0.5141479	0.727855	0.272145	1.235053
35754	-3991.408	-4251.36	259.9524	2.057271	0.7199402	0.702613	0.297387	1.233694
35760	-4004.301	-4264.543	260.2421	1.993171	0.5469929	0.749668	0.250332	1.248055
35766	-3989.222	-4249.674	260.4521	2.068907	0.4644279	0.78715	0.21285	1.117954
35772	-3989.657	-4249.886	260.2294	2.032372	0.5763167	0.698756	0.301244	1.187668
35778	-3990.849	-4251.169	260.3197	2.037369	0.4930306	0.698756	0.301244	1.218661
35784	-3995.819	-4256.138	260.3186	2.042536	0.4930306	0.705935	0.294065	1.215223
35790	-3992.38	-4252.609	260.2291	2.06378	0.5495559	0.750365	0.249635	1.196001
35796	-3991.053	-4251.363	260.3102	2.112093	0.5486437	0.732881	0.267119	1.081791
35802	-3996.068	-4256.591	260.5234	2.055026	0.439832	0.732881	0.267119	1.10544
35808	-3985.196	-4245.41	260.2142	2.055445	0.6085292	0.70218	0.29782	1.139319
35814	-3996.793	-4256.959	260.1653	1.988834	0.6226741	0.755741	0.244259	1.222039
35820	-3989.273	-4249.429	260.156	2.028085	0.6017517	0.770068	0.229932	1.222039
35826	-3984.308	-4244.652	260.3439	2.034998	0.53752	0.740128	0.259872	1.137145
35832	-3993.791	-4254.217	260.4262	2.033526	0.4877579	0.614988	0.385012	1.137145
35838	-3989.811	-4250.221	260.4098	2.033526	0.4629097	0.72962	0.27038	1.188876
35844	-3995.576	-4256.037	260.4603	2.037851	0.4763154	0.630799	0.369201	1.120067
35850	-3989.445	-4249.877	260.4318	2.043446	0.4653141	0.647885	0.352115	1.157382
35856	-3979.917	-4240.119	260.2021	2.061844	0.6124472	0.565557	0.434443	1.139391
35862	-3993.638	-4253.987	260.3486	2.065282	0.5052829	0.765855	0.234145	1.151977
35868	-3990.997	-4251.307	260.3104	2.065282	0.5541973	0.765855	0.234145	1.116677
35874	-3997.91	-4258.118	260.208	1.959346	0.4979167	0.733633	0.266367	1.366878
35880	-3980.006	-4240.197	260.1913	1.962328	0.4785247	0.682475	0.317525	1.403132
35886	-3985.229	-4245.404	260.1746	2.043086	0.5580938	0.7176	0.2824	1.248436
35892	-3990.61	-4251.129	260.5183	2.046226	0.5103182	0.650944	0.349056	1.003622
35898	-3979.662	-4239.991	260.3282	2.134369	0.5118162	0.712392	0.287608	1.098571
35904	-3979.796	-4240.124	260.3282	2.134369	0.5118162	0.627535	0.372465	1.098571
35910	-3979.502	-4239.92	260.4181	2.08654	0.477523	0.659605	0.340395	1.112377
35916	-3984.312	-4244.513	260.201	2.075091	0.6250014	0.693468	0.306532	1.112377
35922	-3986.959	-4247.473	260.5147	2.034199	0.4344035	0.693468	0.306532	1.140907
35928	-4003.319	-4263.576	260.2574	2.051489	0.5960646	0.623761	0.376239	1.120347
35934	-4003.328	-4263.756	260.4281	2.051489	0.4870624	0.592099	0.407901	1.120347
35940	-3979.002	-4239.328	260.3259	2.004445	0.489461	0.679721	0.320279	1.246208
35946	-3987.244	-4247.293	260.049	1.961953	0.6650341	0.726612	0.273388	1.292294
35952	-4005.797	-4265.913	260.1156	1.936244	0.5352349	0.719641	0.280359	1.409985
35958	-3995.753	-4255.822	260.0694	1.949996	0.5352349	0.692993	0.307007	1.434982
35964	-3985.518	-4245.473	259.9551	1.87679	0.5979251	0.665601	0.334399	1.505117
35970	-3980.83	-4240.867	260.037	1.859042	0.5550481	0.682935	0.317065	1.505117
35976	-3985.709	-4245.781	260.0722	1.826215	0.5550481	0.745504	0.254496	1.503349
35982	-3990.26	-4250.34	260.0803	1.875882	0.5030551	0.745504	0.254496	1.521889
35988	-3975.078	-4235.079	260.0007	1.859798	0.547988	0.733527	0.266473	1.539671
35994	-3974.303	-4234.356	260.0525	1.796754	0.547988	0.627148	0.372852	1.54798
36000	-3975.939	-4235.877	259.9377	1.861644	0.464525	0.627148	0.372852	1.683369
36006	-3976.108	-4236.216	260.1083	1.861644	0.580774	0.718674	0.281326	1.419355
36012	-3976.205	-4236.089	259.8833	1.821939	0.6295196	0.651776	0.348224	1.565482
36018	-3988.431	-4248.271	259.8404	1.909662	0.5981995	0.651776	0.348224	1.565482
36024	-3971.205	-4231.25	260.0443	1.878486	0.4877608	0.734113	0.265887	1.565482
36030	-3985.781	-4245.91	260.1291	1.809846	0.4786237	0.631917	0.368083	1.564955
36036	-3980.002	-4239.981	259.9793	1.808695	0.4786237	0.631917	0.368083	1.674154
36042	-3996.036	-4256.063	260.0268	1.849136	0.5564385	0.607392	0.392608	1.518551
36048	-3990.348	-4250.245	259.8974	1.918773	0.4833762	0.751914	0.248086	1.648185
36054	-3981.13	-4241.303	260.1736	1.882763	0.4744046	0.639467	0.360533	1.482892
36060	-3986.312	-4246.648	260.3361	1.970852	0.4746563	0.718049	0.281951	1.28625
36066	-3978.2	-4238.5	260.3003	1.9555	0.4578039	0.610957	0.389043	1.35108
36072	-3974.863	-4234.923	260.0598	2.042755	0.5658558	0.662411	0.337589	1.332809
36078	-3984.618	-4245.061	260.4431	2.042755	0.4602861	0.620256	0.379744	1.155757
36084	-3973.594	-4233.982	260.388	2.025319	0.5126453	0.745174	0.254826	1.141869
36090	-3974.888	-4235.206	260.3174	2.011703	0.4605457	0.674431	0.325569	1.288124
36096	-3987.246	-4247.495	260.2493	1.961228	0.4911711	0.674431	0.325569	1.341533
36102	-3992.123	-4252.59	260.4671	1.961228	0.4857572	0.739744	0.260256	1.167838
36108	-3985.023	-4244.981	259.958	1.947141	0.6141592	0.586363	0.413637	1.431806
36114	-3991.526	-4251.555	260.0285	1.898775	0.5495675	0.718637	0.281363	1.488002
36120	-3988.152	-4248.21	260.0578	1.924905	0.5403182	0.686933	0.313067	1.456914
36126	-3999.405	-4259.417	260.0127	1.901552	0.5403182	0.673797	0.326203	1.508568
36132	-3976.043	-4235.998	259.9554	1.901552	0.5428124	0.689413	0.310587	1.548262
36138	-3985.494	-4245.584	260.0904	1.901552	0.4610471	0.672934	0.327066	1.548262
36144	-3992.265	-4252.404	260.1389	1.901552	0.5149464	0.668696	0.331304	1.443724
36150	-3994.119	-4254.018	259.8989	1.877007	0.6435841	0.668696	0.331304	1.498524
36156	-4008.158	-4268.074	259.9164	1.945787	0.6220159	0.626919	0.373081	1.45606
36162	-3997.865	-4257.72	259.855	1.948867	0.6827247	0.739062	0.260938	1.437088
36168	-3996.008	-4256.23	260.2226	1.912243	0.4768583	0.756997	0.243003	1.419822
36174	-4001.189	-4261.225	260.0357	2.00516	0.6561932	0.697504	0.302496	1.277622
36180	-3998.194	-4258.226	260.0323	2.00516	0.6158723	0.69223	0.30777	1.326038
36186	-4011.191	-4271.146	259.9548	1.989618	0.5879373	0.716101	0.283899	1.430878
36192	-4011.691	-4271.818	260.1271	1.989618	0.4728233	0.657964	0.342036	1.439082
36198	-4004.766	-4264.859	260.0927	1.978917	0.4921649	0.654266	0.345734	1.448502
36204	-3995.294	-4255.496	260.2022	2.107846	0.5606815	0.739494	0.260506	1.166272
36210	-3989.565	-4249.951	260.386	2.127131	0.4822207	0.60344	0.39656	1.097331
36216	-3997.903	-4258.216	260.3135	1.939662	0.4741415	0.722399	0.277601	1.330534
36222	-4005.639	-4265.857	260.2183	2.047305	0.5509062	0.699336	0.300664	1.217504
36228	-4009.545	-4269.738	260.1928	2.130446	0.646601	0.589882	0.410118	1.040222
36234	-4014.509	-4274.846	260.3371	1.951438	0.462767	0.597724	0.402276	1.317885
36240	-4002.662	-4262.814	260.1524	1.947778	0.5162452	0.609739	0.390261	1.395991
36246	-3997.184	-4257.177	259.9927	1.915913	0.5563253	0.6065	0.3935	1.494205
36252	-3994.775	-4254.768	259.9926	1.915913	0.5563253	0.651365	0.348635	1.494252
36258	-3985.313	-4245.438	260.1243	1.956483	0.5563253	0.711524	0.288476	1.361672
36264	-3985.34	-4245.521	260.1809	1.962365	0.5147507	0.642313	0.357687	1.364074
36270	-3992.109	-4252.252	260.1439	1.962365	0.5347424	0.631893	0.368107	1.368026
36276	-3996.346	-4256.59	260.2444	1.946763	0.4818075	0.631893	0.368107	1.369385
36282	-3997.747	-4257.945	260.1975	1.88827	0.4917103	0.78232	0.21768	1.43827
36288	-4006.932	-4267.196	260.2635	1.88827	0.4533398	0.703243	0.296757	1.43827
36294	-3981.126	-4241.298	260.1715	1.868632	0.4630118	0.680447	0.319553	1.509874
36300	-4000.591	-4260.656	260.0648	1.902281	0.4630118	0.726835	0.273165	1.564076
36306	-3985.015	-4244.973	259.9572	1.818957	0.5359408	0.729482	0.270518	1.615207
36312	-3991.516	-4251.769	260.253	1.856406	0.4894822	0.653318	0.346682	1.42296
36318	-3993.069	-4252.995	259.9259	1.764196	0.4814741	0.672296	0.327704	1.739943
36324	-3985.673	-4245.512	259.8381	1.776181	0.4810933	0.701463	0.298537	1.793244
36330	-3979.777	-4239.823	260.0459	1.776181	0.4440656	0.640776	0.359224	1.692884
36336	-3977.904	-4237.815	259.9109	1.788179	0.5163117	0.792027	0.207973	1.692884
36342	-3984.045	-4243.992	259.9473	1.788179	0.5059289	0.716243	0.283757	1.679037
36348	-3988.364	-4248.088	259.7244	1.832676	0.5097074	0.716243	0.283757	1.799893
36354	-4005.535	-4265.429	259.8933	1.95438	0.6309898	0.688229	0.311771	1.457521
36360	-3989.623	-4249.976	260.3527	2.226743	0.5262147	0.69635	0.30365	0.9623369
36366	-3991.808	-4252.313	260.5043	2.226743	0.4494775	0.711295	0.288705	0.9387484
36372	-3985.017	-4245.171	260.1538	1.884465	0.5897589	0.632475	0.367525	1.355607
36378	-4000.733	-4260.577	259.8444	1.9421	0.7107044	0.630409	0.369591	1.422414
36384	-3990.82	-4251.098	260.2775	2.138986	0.5326041	0.734235	0.265765	1.110245
36390	-3997.433	-4257.769	260.3354	2.011741	0.5534581	0.771921	0.228079	1.143292
36396	-3996.803	-4257.132	260.3286	2.303527	0.540875	0.692464	0.307536	0.8792896
36402	-3995.347	-4255.806	260.4589	2.254466	0.4836141	0.692464	0.307536	0.8930096
36408	-3994.913	-4255.436	260.5233	2.182733	0.4369991	0.705446	0.294554	0.9880127
36414	-3988.935	-4249.222	260.2874	2.088252	0.5670566	0.657093	0.342907	1.098794
36420	-3994.184	-4254.66	260.4752	2.126344	0.3956763	0.617938	0.382062	1.158758
36426	-4002.599	-4262.986	260.387	1.993299	0.3700704	0.708918	0.291082	1.383426
36432	-3992.77	-4253.119	260.3486	1.993299	0.4975654	0.599953	0.400047	1.225167
36438	-3995.686	-4255.769	260.0839	1.942214	0.5398576	0.656151	0.343849	1.42422
36444	-3992.289	-4252.663	260.3742	1.975219	0.5271195	0.6697	0.3303	1.177582
36450	-3995.198	-4255.59	260.3917	2.091208	0.4478477	0.716147	0.283853	1.177582
36456	-4001.141	-4261.62	260.4796	2.091694	0.4385374	0.780895	0.219105	1.114052
36462	-3986.811	-4247.205	260.394	2.131774	0.5176488	0.765407	0.234593	1.030015
36468	-3986.872	-4247.312	260.4393	2.078611	0.5143581	0.782852	0.217148	1.04278
36474	-3977.881	-4238.298	260.4173	2.178796	0.5143581	0.670723	0.329277	0.9648713
36480	-3980.405	-4240.781	260.3753	2.275882	0.5369986	0.632442	0.367558	0.8640823
36486	-3980.033	-4240.465	260.4314	2.275882	0.4601059	0.676022	0.323978	0.9440802
36492	-3981.787	-4242.219	260.4323	2.254852	0.5041227	0.642256	0.357744	0.8837887
36498	-3979.521	-4239.881	260.3606	2.222319	0.517296	0.621255	0.378745	0.9735274
36504	-3982.782	-4243.256	260.474	2.222319	0.4858937	0.702422	0.297578	0.9078416
36510	-3998.191	-4258.618	260.4268	2.165698	0.5135643	0.655185	0.344815	0.96993
36516	-3993.402	-4253.699	260.2972	2.165698	0.5539022	0.73424	0.26576	1.03561
36522	-3982.596	-4242.927	260.3308	2.165698	0.5324107	0.799808	0.200192	1.03561
36528	-3978.19	-4238.52	260.3306	2.261932	0.5309558	0.764842	0.235158	0.9406451
36534	-3993.888	-4254.223	260.3346	2.288619	0.5073748	0.740628	0.259372	0.9483669
36540	-3995.514	-4255.911	260.3973	2.334684	0.5209601	0.740628	0.259372	0.7944238
36546	-3987.457	-4247.842	260.3857	2.394907	0.491274	0.675921	0.324079	0.7944238
36552	-3989.1	-4249.601	260.5001	2.352019	0.4694932	0.709883	0.290117	0.745254
36558	-3993.968	-4254.341	260.3724	2.352019	0.5423508	0.641874	0.358126	0.7573149
36564	-3984.259	-4244.738	260.4787	2.352019	0.4729785	0.625513	0.374487	0.7679168
36570	-3982.896	-4243.199	260.3031	2.361047	0.577058	0.744835	0.255165	0.7679168
36576	-3991.041	-4251.395	260.3539	2.198963	0.5863355	0.697116	0.302884	0.8909515
36582	-3997.072	-4257.403	260.3312	2.204629	0.5863355	0.689039	0.310961	0.9101055
36588	-3992.016	-4252.289	260.2735	2.262315	0.5863355	0.711672	0.288328	0.9101055
36594	-3990.987	-4251.307	260.3201	2.113861	0.5638684	0.731157	0.268843	1.048786
36600	-3996.856	-4257.23	260.3738	2.080473	0.5638684	0.793144	0.206856	1.029262
36606	-3991.92	-4252.263	260.3436	2.056375	0.5638684	0.696725	0.303275	1.080838
36612	-4000.005	-4260.382	260.3771	2.129165	0.5820185	0.673641	0.326359	0.9489866
36618	-3995.67	-4255.998	260.3275	2.226091	0.5820185	0.704803	0.295197	0.8974078
36624	-4008.808	-4269.385	260.5767	2.180753	0.4205734	0.712707	0.287293	0.9662951
36630	-3996.156	-4256.514	260.3584	2.180753	0.5492354	0.750438	0.249562	0.9666055
36636	-3986.762	-4247.136	260.3738	2.234818	0.5393861	0.657219	0.342781	0.9086543
36642	-3992.971	-4253.482	260.5113	2.249143	0.4315861	0.638785	0.361215	0.9417827
36648	-3988.186	-4248.674	260.4881	2.189069	0.5002591	0.677553	0.322447	0.9023886
36654	-3990.11	-4250.451	260.3415	2.189069	0.47289	0.693683	0.306317	1.095913
36660	-3988.064	-4248.417	260.3534	2.117233	0.550821	0.596354	0.403646	1.032726
36666	-3988.561	-4249.039	260.4772	2.204812	0.4395237	0.596354	0.403646	1.007602
36672	-3988.298	-4248.863	260.5648	2.17976	0.4600531	0.652159	0.347841	0.9035706
36678	-3999.086	-4259.361	260.2751	2.076448	0.6028821	0.652159	0.347841	1.072035
36684	-3987.885	-4248.53	260.6452	2.128883	0.4249944	0.735974	0.264026	0.9402539
36690	-3988.269	-4248.573	260.3036	1.961197	0.4629241	0.686442	0.313558	1.336725
36696	-4000.293	-4260.24	259.9471	1.878056	0.5358349	0.650498	0.349502	1.579631
36702	-3998	-4258.39	260.3895	2.142106	0.5143814	0.680114	0.319886	1.029541
36708	-3984.081	-4244.419	260.3374	2.148406	0.5317793	0.669594	0.330406	1.046783
36714	-3986.726	-4247.083	260.357	2.153946	0.5160982	0.640599	0.359401	1.046783
