Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
35652	-3977.88	-4237.244	259.3646	1.659965	0.5792841	0.712342	0.287658	2.085605
35658	-3993.191	-4252.714	259.5236	1.701708	0.632511	0.729494	0.270506	1.900247
35664	-4000.559	-4259.76	259.2008	1.660309	0.632511	0.762716	0.237284	2.142323
35670	-3979.984	-4240.002	260.0176	1.719214	0.4568359	0.721126	0.278874	1.737023
35676	-3988.95	-4248.843	259.8935	1.83797	0.5470752	0.656782	0.343218	1.634905
35682	-3986.432	-4246.501	260.0684	1.807855	0.4819669	0.731593	0.268407	1.60655
35688	-3985.616	-4245.339	259.7226	1.807855	0.6219248	0.710479	0.289521	1.699208
35694	-3988.718	-4248.608	259.8905	1.807855	0.5112659	0.675448	0.324552	1.699208
35700	-4006.983	-4267.271	260.2877	2.013183	0.531256	0.687115	0.312885	1.213573
35706	-3999.257	-4259.526	260.2686	2.085506	0.531256	0.715979	0.284021	1.167694
35712	-4002.61	-4262.944	260.3334	2.108765	0.4708511	0.662343	0.337657	1.177921
35718	-3987.057	-4247.471	260.414	2.075784	0.5143384	0.633398	0.366602	1.069555
35724	-4013.101	-4273.539	260.4384	2.178815	0.4905855	0.767182	0.232818	0.9834239
35730	-3998.012	-4258.261	260.2489	2.216512	0.586589	0.685108	0.314892	0.9842852
35736	-3992.888	-4253.176	260.2882	2.056927	0.586589	0.685108	0.314892	1.100074
35742	-3994.887	-4255.176	260.2882	2.056927	0.586589	0.734335	0.265665	1.100074
35748	-4003.332	-4263.81	260.4773	2.264795	0.5163492	0.667887	0.332113	0.7907279
35754	-3994.196	-4254.471	260.2755	2.275374	0.6012857	0.667887	0.332113	0.8678373
35760	-3989.154	-4249.392	260.2379	2.31534	0.6012857	0.747309	0.252691	0.8650344
35766	-4002.86	-4263.232	260.3715	2.31534	0.5201987	0.747309	0.252691	0.8534345
35772	-3999.175	-4259.281	260.1063	2.440381	0.6580066	0.703976	0.296024	0.7708057
35778	-4001.967	-4262.271	260.3048	2.440381	0.523347	0.711754	0.288246	0.7708057
35784	-3981.533	-4241.843	260.31	2.37994	0.5432531	0.582851	0.417149	0.8033463
35790	-3999.123	-4259.449	260.3262	2.276502	0.6012635	0.744585	0.255415	0.8033463
35796	-3991.105	-4251.445	260.34	2.239212	0.5372479	0.662895	0.337105	0.9442125
35802	-3982.469	-4242.612	260.1426	2.239212	0.6735384	0.717386	0.282614	0.9442125
35808	-3992.167	-4252.329	260.1623	2.274468	0.6333764	0.671294	0.328706	0.9442125
35814	-4000.922	-4261.176	260.2548	2.226029	0.5466278	0.726297	0.273703	1.029185
35820	-3997.846	-4258.18	260.334	2.229443	0.5466278	0.624809	0.375191	0.9453484
35826	-4013.839	-4274.144	260.3049	2.184341	0.5959353	0.740673	0.259327	0.9453484
35832	-4000.403	-4260.708	260.3049	2.184341	0.5959353	0.670733	0.329267	0.9453484
35838	-4005.387	-4265.727	260.3403	2.229357	0.5633455	0.750363	0.249637	0.9108189
35844	-3991.283	-4251.665	260.3828	2.182646	0.5334544	0.621159	0.378841	0.9649808
35850	-4004.26	-4264.732	260.4722	2.277511	0.4738286	0.647234	0.352766	0.8702043
35856	-4005.491	-4265.991	260.4995	2.277511	0.4581008	0.70925	0.29075	0.8702043
35862	-4017.822	-4278.35	260.5281	2.302996	0.4369493	0.70925	0.29075	0.8507271
35868	-4000.004	-4260.324	260.3207	2.352535	0.5660106	0.622971	0.377029	0.778579
35874	-4014.31	-4274.764	260.4541	2.298942	0.5150678	0.622971	0.377029	0.778579
35880	-4012.941	-4273.482	260.5411	2.136585	0.4445154	0.743586	0.256414	1.002956
35886	-3987.451	-4247.789	260.3381	2.162894	0.5496492	0.700009	0.299991	1.004728
35892	-3993.046	-4253.253	260.2074	2.149362	0.5496492	0.651408	0.348592	1.13998
35898	-3991.083	-4251.312	260.2295	2.139658	0.5026412	0.70588	0.29412	1.194781
35904	-3980.644	-4240.942	260.2986	2.014879	0.4818462	0.696848	0.303152	1.270863
35910	-3974.538	-4234.861	260.3229	2.014879	0.4676506	0.696848	0.303152	1.270863
35916	-3990.416	-4250.211	259.7951	2.013643	0.7362257	0.696848	0.303152	1.379911
35922	-3986.584	-4246.69	260.1058	1.780946	0.4374512	0.689093	0.310907	1.655275
35928	-3987.312	-4246.86	259.548	1.812332	0.635109	0.565881	0.434119	1.805282
35934	-3990.8	-4250.679	259.8788	1.812332	0.5837715	0.756197	0.243803	1.623833
35940	-3991.524	-4251.277	259.7528	1.800875	0.5431911	0.743291	0.256709	1.765152
35946	-3984.73	-4244.764	260.034	1.800875	0.4475907	0.743291	0.256709	1.679321
35952	-3975.698	-4235.551	259.853	1.800875	0.5225907	0.743291	0.256709	1.717711
35958	-3975.614	-4235.197	259.5825	1.800875	0.5648256	0.743291	0.256709	1.859761
35964	-3966.473	-4226.235	259.7628	1.832566	0.5648256	0.656468	0.343532	1.71253
35970	-3979.947	-4240.186	260.2394	1.84983	0.4116277	0.687193	0.312807	1.542725
35976	-3980.25	-4240.054	259.8042	1.849043	0.5601275	0.703521	0.296479	1.676581
35982	-3982.336	-4242.304	259.9682	1.949541	0.5360723	0.729731	0.270269	1.510913
35988	-3986.326	-4246.562	260.236	2.018617	0.5078277	0.643543	0.356457	1.283665
35994	-3990.353	-4250.624	260.271	2.018573	0.486746	0.654583	0.345417	1.283665
36000	-3986.098	-4246.365	260.2664	2.023215	0.486746	0.624879	0.375121	1.283665
36006	-3995.464	-4255.496	260.0322	2.023215	0.5955475	0.612132	0.387868	1.335206
36012	-3997.065	-4257.009	259.9443	1.993774	0.5955475	0.667665	0.332335	1.427154
36018	-3985.369	-4245.026	259.6569	1.868046	0.5955475	0.667665	0.332335	1.729929
36024	-3979.611	-4239.562	259.9508	1.830807	0.5206319	0.680642	0.319358	1.62887
36030	-3981.884	-4241.875	259.9902	1.793053	0.5195823	0.680642	0.319358	1.62887
36036	-4000.112	-4260.169	260.0573	1.787625	0.4822481	0.704471	0.295529	1.62887
36042	-3983.37	-4243.478	260.1082	1.810363	0.4952108	0.598608	0.401392	1.559396
36048	-3990.433	-4250.349	259.9159	1.854615	0.6119191	0.763521	0.236479	1.535754
36054	-4008.005	-4268.351	260.3463	2.067456	0.4424577	0.642874	0.357126	1.244727
36060	-3997.194	-4257.424	260.2293	2.031695	0.505474	0.621396	0.378604	1.281606
36066	-3997.249	-4257.22	259.9712	1.89169	0.6250427	0.761519	0.238481	1.452302
36072	-3990.782	-4250.872	260.0899	1.897839	0.4986691	0.733631	0.266369	1.503745
36078	-4005.686	-4265.722	260.0355	1.934203	0.5385746	0.725239	0.274761	1.468864
36084	-4010.023	-4270.3	260.2772	1.937011	0.446124	0.727936	0.272064	1.399989
36090	-4003.725	-4263.913	260.1879	1.940412	0.4685697	0.671753	0.328247	1.435833
36096	-3994.674	-4254.758	260.0837	1.899102	0.60137	0.768659	0.231341	1.385895
36102	-4003.068	-4263.154	260.0864	1.95577	0.5992796	0.762732	0.237268	1.34143
36108	-3994.035	-4254.155	260.1197	1.990142	0.5992796	0.629071	0.370929	1.28674
36114	-3987.323	-4247.539	260.2161	2.058751	0.5424081	0.706691	0.293309	1.220837
36120	-3982.603	-4242.777	260.174	2.225006	0.581734	0.684424	0.315576	1.056524
36126	-3979.075	-4239.43	260.3548	2.225006	0.538413	0.68294	0.31706	0.9416694
36132	-3974.671	-4235.004	260.3325	2.247294	0.538413	0.690679	0.309321	0.9416694
36138	-3997.804	-4258.174	260.3705	2.211966	0.5821231	0.720464	0.279536	0.8638076
36144	-3984.368	-4244.785	260.4165	2.274706	0.5268246	0.762503	0.237497	0.8350802
36150	-3979.814	-4240.293	260.4795	2.225278	0.4916274	0.684643	0.315357	0.8874171
36156	-3987.697	-4248.064	260.3673	2.138745	0.5283571	0.655548	0.344452	1.032549
36162	-3976.737	-4237.096	260.3591	2.138745	0.5228989	0.653079	0.346921	1.048868
36168	-3987.058	-4247.353	260.2944	2.111575	0.6006187	0.603401	0.396599	1.023051
36174	-3968.25	-4228.667	260.4167	2.213681	0.5189517	0.66979	0.33021	0.9203964
36180	-3964.98	-4225.444	260.4633	2.197416	0.5107108	0.695848	0.304152	0.9016269
36186	-3979.204	-4239.479	260.2743	2.197416	0.6272707	0.695848	0.304152	0.9156647
36192	-3990.286	-4250.618	260.3324	2.197416	0.5941845	0.648762	0.351238	0.9039173
36198	-3987.851	-4248.051	260.1994	2.272296	0.6489301	0.648762	0.351238	0.8817121
36204	-3988.143	-4248.652	260.5085	2.29958	0.4810267	0.720516	0.279484	0.7805164
36210	-3972.31	-4232.538	260.2275	2.29958	0.6158727	0.720516	0.279484	0.8711518
36216	-3972.064	-4232.333	260.2694	2.29958	0.5870381	0.780428	0.219572	0.8711518
36222	-3972.398	-4232.662	260.2631	2.092857	0.5565719	0.61572	0.38428	1.131136
36228	-3996.193	-4256.236	260.0434	2.006351	0.5565719	0.763399	0.236601	1.385805
36234	-3987.538	-4247.813	260.2753	2.015271	0.489213	0.763399	0.236601	1.279495
36240	-3991.666	-4251.933	260.2672	2.030488	0.4799685	0.736442	0.263558	1.286427
36246	-3999.779	-4259.925	260.1465	2.081831	0.5435707	0.736442	0.263558	1.258314
36252	-3989.748	-4250.11	260.362	2.033021	0.5195855	0.75266	0.24734	1.148161
36258	-3983.252	-4243.608	260.3558	2.146279	0.4709538	0.743567	0.256433	1.124805
36264	-3994.394	-4254.647	260.2535	2.035574	0.4709538	0.770645	0.229355	1.306052
36270	-3973.127	-4233.297	260.1709	2.011459	0.6102761	0.727477	0.272523	1.213054
36276	-3981.121	-4241.433	260.3128	2.011459	0.5074534	0.63283	0.36717	1.226299
36282	-3977.48	-4237.62	260.1398	2.007188	0.5106567	0.63283	0.36717	1.366422
36288	-3983.884	-4244.09	260.2061	2.043545	0.5286193	0.661141	0.338859	1.260141
36294	-3982.749	-4243.044	260.2944	2.028352	0.4840182	0.658983	0.341017	1.260141
36300	-3982.602	-4242.807	260.2058	2.023374	0.5563971	0.738471	0.261529	1.241045
36306	-4001.483	-4261.473	259.9899	2.002895	0.6647721	0.738471	0.261529	1.307347
36312	-4000.374	-4260.731	260.3567	2.100973	0.4924927	0.707693	0.292307	1.131928
36318	-4007.342	-4267.404	260.0624	2.100973	0.6919763	0.611656	0.388344	1.131928
36324	-4026.091	-4286.403	260.3124	2.122454	0.4912632	0.580352	0.419648	1.154017
36330	-4012.455	-4272.679	260.2236	2.022269	0.4847049	0.563799	0.436201	1.321923
36336	-3991.674	-4251.841	260.1671	1.978277	0.5959767	0.641289	0.358711	1.261527
36342	-4001.923	-4262.055	260.1321	1.978518	0.5526361	0.600037	0.399963	1.342549
36348	-3997.286	-4257.38	260.094	1.966826	0.5855993	0.599448	0.400552	1.342549
36354	-3994.737	-4254.537	259.7997	1.961721	0.687866	0.62522	0.37478	1.464339
36360	-4007.335	-4267.613	260.2776	1.926315	0.5616046	0.665094	0.334906	1.255455
36366	-3990.545	-4250.569	260.0239	1.926315	0.5515087	0.640234	0.359766	1.468417
36372	-3999.006	-4259.02	260.0139	1.959786	0.5087049	0.758294	0.241706	1.501917
36378	-3981.859	-4242.035	260.1763	2.107535	0.5087049	0.719894	0.280106	1.258419
36384	-3992.306	-4252.722	260.4161	2.080078	0.4354531	0.624232	0.375768	1.185426
36390	-3988.245	-4248.545	260.3	2.102789	0.5597271	0.663822	0.336178	1.084058
36396	-3996.888	-4257.375	260.487	2.102789	0.4141864	0.663822	0.336178	1.137825
36402	-3990.419	-4250.57	260.1508	2.13777	0.5753403	0.741509	0.258491	1.165675
36408	-3977.434	-4237.717	260.2826	2.015578	0.4985136	0.613598	0.386402	1.260403
36414	-3995.88	-4256.138	260.2575	1.927666	0.5015527	0.697645	0.302355	1.34801
36420	-3997.86	-4258.031	260.171	1.864655	0.4402244	0.697645	0.302355	1.543269
36426	-3984.582	-4244.6	260.0182	1.872492	0.5896146	0.749641	0.250359	1.469963
36432	-3985.806	-4246.023	260.2171	1.905759	0.5263347	0.647239	0.352761	1.365464
36438	-3989.325	-4249.334	260.0098	1.862721	0.4811349	0.643631	0.356369	1.610293
36444	-3993.174	-4253.173	259.9993	1.862721	0.5540464	0.723153	0.276847	1.531581
36450	-3999.116	-4259.112	259.9956	1.882719	0.5540464	0.70724	0.29276	1.519498
36456	-4012.904	-4273.051	260.1472	1.837813	0.5704554	0.795367	0.204633	1.419669
36462	-4006.049	-4266.24	260.1916	1.891037	0.4945492	0.73653	0.26347	1.437038
36468	-3997.817	-4257.762	259.9452	1.821675	0.6750291	0.750435	0.249565	1.473083
36474	-3987.439	-4247.306	259.8666	1.834158	0.7162735	0.730741	0.269259	1.482294
36480	-3997.643	-4257.835	260.1917	1.820883	0.5170935	0.780836	0.219164	1.4623
36486	-4003.485	-4263.643	260.1581	1.912557	0.4819854	0.728789	0.271211	1.4623
36492	-3992.638	-4252.717	260.0784	1.948018	0.6480702	0.601256	0.398744	1.29854
36498	-3988.487	-4248.405	259.9183	1.909431	0.5778786	0.641333	0.358667	1.530262
36504	-3987.067	-4247.142	260.0751	1.846405	0.5506208	0.808899	0.191101	1.491138
36510	-3991.869	-4252.134	260.2658	1.924859	0.5604502	0.765234	0.234766	1.267951
36516	-3995.388	-4255.504	260.1157	1.965064	0.6001458	0.725989	0.274011	1.309373
36522	-3979.91	-4240.134	260.2239	1.973616	0.5400918	0.713078	0.286922	1.288141
36528	-3996.482	-4256.496	260.014	1.919461	0.5751202	0.721674	0.278326	1.453858
36534	-3991.045	-4251.05	260.0049	1.913317	0.5751202	0.618595	0.381405	1.465441
36540	-4004.387	-4264.321	259.9337	1.918692	0.5751202	0.65515	0.34485	1.514941
36546	-3991.376	-4251.295	259.919	1.918692	0.6957785	0.665087	0.334913	1.397713
36552	-3990.337	-4250.341	260.0045	1.918692	0.5594748	0.722031	0.277969	1.479587
36558	-3995.073	-4255.294	260.2212	1.918692	0.5244704	0.624926	0.375074	1.354389
36564	-3998.223	-4258.383	260.1602	2.018324	0.5113849	0.650971	0.349029	1.340424
36570	-4022.616	-4282.843	260.227	2.007727	0.5905843	0.748135	0.251865	1.192753
36576	-3999.167	-4259.638	260.4711	2.007727	0.4378691	0.602364	0.397636	1.196645
36582	-3988.403	-4248.546	260.1428	2.007727	0.6230385	0.744273	0.255727	1.22465
36588	-3993.192	-4253.656	260.4646	2.007727	0.4165504	0.699993	0.300007	1.235518
36594	-3994.86	-4255.288	260.428	1.975964	0.4408692	0.701908	0.298092	1.255291
36600	-3989.248	-4249.692	260.4443	1.975964	0.4495194	0.663926	0.336074	1.228697
36606	-3976.872	-4237.198	260.3251	1.944881	0.4495194	0.734417	0.265583	1.351443
36612	-3973.814	-4233.89	260.077	1.944881	0.4928734	0.753502	0.246498	1.485388
36618	-3984.956	-4245.137	260.1804	1.888524	0.5229524	0.54726	0.45274	1.411827
36624	-4002.249	-4262.37	260.1211	1.91598	0.5360695	0.690946	0.309054	1.420389
36630	-4012.297	-4272.749	260.4516	2.013413	0.4699959	0.690946	0.309054	1.159264
36636	-4021.169	-4281.465	260.2962	2.041451	0.5068938	0.736166	0.263834	1.215746
36642	-4011.914	-4272.429	260.515	2.073318	0.4344978	0.736166	0.263834	1.105249
36648	-4011.477	-4271.792	260.3142	2.101642	0.5475078	0.729394	0.270606	1.089425
36654	-4009.404	-4269.813	260.409	2.129352	0.5141221	0.729394	0.270606	1.023381
36660	-3992.716	-4253.01	260.294	2.181928	0.553623	0.688192	0.311808	1.023381
36666	-3996.267	-4256.832	260.5646	2.14167	0.4546387	0.780538	0.219462	0.9553039
36672	-4003.414	-4263.578	260.1642	2.085511	0.5545664	0.697613	0.302387	1.226105
36678	-3999.795	-4260.168	260.3724	2.100916	0.5064445	0.786788	0.213212	1.096764
36684	-4003.837	-4264.318	260.481	2.100916	0.4879618	0.630518	0.369482	1.022951
36690	-4006.932	-4267.406	260.4739	2.058288	0.5128571	0.722402	0.277598	1.031368
36696	-4009.238	-4269.352	260.1134	1.992927	0.5291564	0.734589	0.265411	1.374954
36702	-4016.192	-4276.547	260.3548	2.413007	0.509338	0.728742	0.271258	0.7708836
36708	-4018.554	-4279.024	260.4701	2.360278	0.5009969	0.77417	0.22583	0.6936071
36714	-3996.932	-4257.067	260.1352	2.316302	0.71908	0.716349	0.283651	0.7913707
36720	-3995.217	-4255.492	260.2758	2.309678	0.5831722	0.657868	0.342132	0.8583908
36726	-3995.22	-4255.625	260.405	2.309678	0.5392635	0.650342	0.349658	0.7781774
36732	-3991.893	-4252.082	260.1895	2.309678	0.6441718	0.716099	0.283901	0.8571894
36738	-3992.814	-4253.438	260.6241	2.309678	0.432662	0.695148	0.304852	0.7196853
36744	-3987.492	-4247.729	260.2374	2.263864	0.6356451	0.671958	0.328042	0.8687487
36750	-3991.258	-4251.506	260.2481	2.263864	0.5711729	0.63347	0.36653	0.9601269
36756	-3991.901	-4252.124	260.2233	2.100181	0.6481958	0.634634	0.365366	1.037912
36762	-3991.023	-4251.445	260.4223	2.100181	0.5146833	0.578803	0.421197	1.037912
36768	-3979.996	-4240.476	260.4801	2.100181	0.4798342	0.664256	0.335744	1.037912
36774	-3979.666	-4240.088	260.422	2.092016	0.421992	0.664256	0.335744	1.191464
36780	-3973.06	-4233.408	260.3481	2.082763	0.5590266	0.698129	0.301871	1.058754
36786	-3973.568	-4233.841	260.2735	2.065268	0.5590266	0.724045	0.275955	1.143154
36792	-3969.415	-4229.568	260.153	2.087513	0.6137481	0.600446	0.399554	1.158492
36798	-3994.845	-4255.277	260.4322	2.17171	0.5241064	0.560913	0.439087	0.9401341
36804	-4002.41	-4262.506	260.0959	2.17171	0.661299	0.66826	0.33174	1.073953
36810	-3985.903	-4246.175	260.2722	2.122449	0.5722893	0.713778	0.286222	1.073953
36816	-3991.379	-4251.66	260.2803	2.029234	0.4969438	0.680357	0.319643	1.253136
36822	-3989.719	-4249.777	260.0579	2.029234	0.603058	0.673504	0.326496	1.300785
36828	-3977.667	-4237.745	260.0785	1.973828	0.6317792	0.648573	0.351427	1.295859
36834	-3985.825	-4245.816	259.9908	1.955327	0.6409022	0.575305	0.424695	1.370628
36840	-3975.492	-4235.681	260.1886	1.959202	0.5248312	0.755203	0.244797	1.347679
36846	-3985.741	-4245.854	260.1133	1.960645	0.5507204	0.718001	0.281999	1.373878
36852	-3987.161	-4247.522	260.3609	1.944462	0.4239547	0.718001	0.281999	1.360157
36858	-3988.062	-4248.451	260.3888	1.969051	0.4421314	0.713546	0.286454	1.291383
36864	-3984.153	-4244.329	260.1759	1.808327	0.4421314	0.713546	0.286454	1.578597
36870	-3986.373	-4246.449	260.0757	1.828521	0.5218388	0.650459	0.349541	1.537812
36876	-3989.285	-4249.372	260.0867	1.866979	0.5301845	0.650459	0.349541	1.490961
36882	-3988.954	-4248.783	259.8286	1.783011	0.5413989	0.591122	0.408878	1.726534
36888	-3996.568	-4256.55	259.9819	1.873917	0.5413989	0.629616	0.370384	1.550705
36894	-4002.643	-4262.854	260.2114	1.907616	0.5240577	0.6425	0.3575	1.371379
36900	-4001.862	-4262.237	260.3748	2.033725	0.4614892	0.6425	0.3575	1.220767
36906	-4002.283	-4262.319	260.0362	2.033725	0.647659	0.597298	0.402702	1.26329
36912	-3990.352	-4250.482	260.1308	1.993561	0.5428257	0.661547	0.338453	1.343689
36918	-3999.908	-4259.691	259.7828	1.856454	0.6879724	0.66401	0.33599	1.555566
36924	-4005.385	-4265.165	259.7793	1.868263	0.6103048	0.690821	0.309179	1.627337
36930	-3994.325	-4254.293	259.9681	1.822299	0.5164995	0.690821	0.309179	1.627337
36936	-3993.496	-4253.707	260.2108	1.887742	0.5011502	0.690821	0.309179	1.416345
36942	-3987.733	-4247.829	260.0958	1.887742	0.5109381	0.684337	0.315663	1.49179
36948	-4006.485	-4266.363	259.8781	1.916797	0.6395913	0.645516	0.354484	1.488357
36954	-4001.034	-4261.316	260.2815	1.96625	0.4081517	0.684902	0.315098	1.428213
36960	-3999.582	-4259.298	259.716	1.864776	0.6540843	0.657548	0.342452	1.631265
36966	-4009.078	-4269.328	260.2501	1.89507	0.4256055	0.67202	0.32798	1.481471
36972	-4024.646	-4284.877	260.2306	1.943365	0.4207527	0.744006	0.255994	1.466432
36978	-3999.201	-4259.099	259.8985	1.8746	0.6432277	0.771481	0.228519	1.500938
36984	-3990.742	-4250.759	260.017	1.80248	0.5446097	0.7421	0.2579	1.573786
36990	-3984.664	-4244.638	259.9743	1.842163	0.4377524	0.707441	0.292559	1.704949
36996	-3992.128	-4252.123	259.9947	1.796617	0.4858743	0.753029	0.246971	1.662986
37002	-3988.011	-4247.963	259.952	1.796617	0.4698838	0.579296	0.420704	1.712751
37008	-3997.062	-4256.731	259.6687	1.721627	0.5190187	0.627813	0.372187	1.903771
37014	-3989.843	-4249.891	260.0481	1.732492	0.4382175	0.661625	0.338375	1.729674
37020	-3985.314	-4245.192	259.8782	1.782546	0.4382175	0.697355	0.302645	1.813111
37026	-3982.803	-4242.532	259.7294	1.782546	0.4920141	0.702392	0.297608	1.851127
37032	-3977.494	-4237.415	259.9213	1.782546	0.4593026	0.781728	0.218272	1.757113
37038	-3984.105	-4244.096	259.9912	1.82122	0.4245516	0.781728	0.218272	1.724815
37044	-3982.48	-4242.741	260.2609	1.873471	0.4245516	0.738716	0.261284	1.491026
37050	-3980.461	-4240.543	260.0822	1.791583	0.5821804	0.741828	0.258172	1.491026
37056	-3986.903	-4246.895	259.9923	1.748917	0.5701057	0.583522	0.416478	1.602335
37062	-4002.413	-4262.004	259.591	1.717078	0.5495805	0.739019	0.260981	1.926799
37068	-3982.653	-4242.153	259.4997	1.717078	0.5254703	0.663226	0.336774	2.013402
37074	-3977.293	-4236.985	259.6914	1.753628	0.5123734	0.672861	0.327139	1.873871
37080	-3989.302	-4248.812	259.5098	1.724412	0.5386584	0.629578	0.370422	1.987811
37086	-3990.15	-4249.524	259.3744	1.668544	0.3764027	0.565802	0.434198	2.299794
37092	-3990.087	-4249.53	259.4429	1.69544	0.535959	0.690319	0.309681	2.054376
37098	-3998.11	-4257.511	259.401	1.679186	0.5157819	0.668771	0.331229	2.113817
37104	-3985.952	-4245.579	259.6276	1.711917	0.4845923	0.719647	0.280353	1.976254
37110	-3980.255	-4240.13	259.8747	1.747965	0.432972	0.630861	0.369139	1.845893
37116	-3971.009	-4230.895	259.886	1.765286	0.42507	0.663974	0.336026	1.836239
37122	-3975.48	-4235.438	259.9581	1.765286	0.369335	0.663974	0.336026	1.860842
37128	-3979.708	-4239.673	259.9653	1.80423	0.5212202	0.766561	0.233439	1.636918
37134	-3986.025	-4245.937	259.9126	1.877569	0.4852968	0.685639	0.314361	1.664543
37140	-3993.628	-4253.466	259.8382	1.903729	0.568327	0.658192	0.341808	1.603808
37146	-3993.021	-4253.388	260.3662	1.924395	0.3836432	0.667638	0.332362	1.43185
37152	-3987.468	-4247.454	259.986	1.837931	0.6232427	0.680886	0.319114	1.483774
37158	-3991.77	-4252.118	260.3479	1.980318	0.4954712	0.680886	0.319114	1.239588
37164	-3994.184	-4254.449	260.265	1.980318	0.5372173	0.680886	0.319114	1.252458
37170	-3977.409	-4237.762	260.3537	1.980318	0.4760566	0.819128	0.180872	1.261997
37176	-3971.11	-4231.489	260.3789	1.980318	0.4760566	0.675639	0.324361	1.24106
37182	-3992.844	-4253.289	260.4451	1.980318	0.4070402	0.724472	0.275528	1.289229
37188	-3994.814	-4255.223	260.4091	2.003597	0.3991181	0.631362	0.368638	1.311908
37194	-3991.777	-4251.974	260.1973	2.003597	0.5715041	0.6605	0.3395	1.24549
37200	-3985.735	-4245.995	260.2602	1.907599	0.5332028	0.722078	0.277922	1.321018
37206	-3985.327	-4245.385	260.0578	1.838639	0.5419517	0.671306	0.328694	1.519977
37212	-3989.747	-4249.704	259.9568	1.838639	0.6093537	0.652152	0.347848	1.519977
37218	-3976.279	-4236.132	259.8523	1.79504	0.4614699	0.672205	0.327795	1.793798
37224	-3992.444	-4252.473	260.029	1.819591	0.5930971	0.617889	0.382111	1.497844
37230	-3989.748	-4249.996	260.2484	1.823891	0.4040541	0.681238	0.318762	1.565843
37236	-3991.707	-4251.798	260.0911	1.785748	0.4728192	0.641439	0.358561	1.617455
37242	-3981.871	-4241.85	259.9789	1.749458	0.4338997	0.648455	0.351545	1.771685
37248	-3984.243	-4244.269	260.0253	1.760028	0.4826234	0.631692	0.368308	1.671189
37254	-3993.308	-4253.087	259.7786	1.887308	0.616018	0.733706	0.266294	1.608134
37260	-3987.119	-4247.388	260.2682	1.89015	0.4227932	0.733706	0.266294	1.475394
37266	-3999.979	-4259.733	259.7536	1.733596	0.3933569	0.622303	0.377697	1.988085
37272	-3990.838	-4250.777	259.9387	1.894991	0.4960843	0.706391	0.293609	1.620266
37278	-3979.067	-4239.078	260.0107	1.885616	0.5009319	0.728878	0.271122	1.568745
37284	-4000.294	-4260.364	260.0704	1.885616	0.5022924	0.736475	0.263525	1.522964
37290	-3996.238	-4256.595	260.3569	1.992136	0.4291426	0.731877	0.268123	1.317709
37296	-3987.197	-4247.312	260.1156	1.874424	0.506499	0.70526	0.29474	1.492385
37302	-3997.348	-4257.294	259.9457	1.784481	0.4493642	0.717968	0.282032	1.750955
37308	-3977.597	-4237.086	259.4893	1.734165	0.4493642	0.732225	0.267775	2.093718
37314	-3986.527	-4246.139	259.6117	1.742091	0.4334721	0.595693	0.404307	2.026539
37320	-3987.581	-4246.896	259.3151	1.661434	0.586603	0.727728	0.272272	2.109977
37326	-4000.352	-4259.873	259.5208	1.791558	0.5485906	0.681737	0.318263	1.924973
37332	-4001.434	-4261.37	259.936	1.847704	0.5485906	0.708187	0.291813	1.595392
37338	-3996.309	-4256.241	259.9327	1.820101	0.493586	0.679017	0.320983	1.68123
37344	-3992.211	-4251.859	259.6483	1.760894	0.5580111	0.691127	0.308873	1.849215
37350	-3995.66	-4255.607	259.9465	1.820791	0.5845365	0.680065	0.319935	1.567542
37356	-3994.66	-4254.611	259.9518	1.888551	0.4614243	0.753233	0.246767	1.657944
37362	-3994.178	-4254.045	259.867	1.874116	0.459627	0.737969	0.262031	1.730557
37368	-4001.693	-4261.654	259.9604	1.874116	0.459717	0.657181	0.342819	1.664281
37374	-3996.657	-4256.479	259.8213	1.745898	0.4641366	0.796779	0.203221	1.845808
37380	-3996.952	-4256.9	259.9489	1.747445	0.4253293	0.595166	0.404834	1.804862
37386	-3999.269	-4258.954	259.6853	1.747445	0.5851644	0.653842	0.346158	1.804862
37392	-4006.032	-4266.152	260.1202	1.825027	0.5153432	0.653842	0.346158	1.515167
37398	-3999.11	-4259.082	259.9719	1.891627	0.562918	0.653203	0.346797	1.520424
37404	-3989.529	-4249.466	259.9367	1.891627	0.562918	0.647185	0.352815	1.546539
37410	-3990.92	-4251.008	260.088	2.038225	0.5201703	0.672453	0.327547	1.370642
37416	-3996.814	-4256.863	260.0492	2.038225	0.6614546	0.571923	0.428077	1.233021
37422	-4005.048	-4265.251	260.2035	2.05683	0.4856591	0.584243	0.415757	1.309002
37428	-3985.245	-4245.568	260.3225	2.028663	0.5470057	0.592842	0.407158	1.148625
37434	-3980.288	-4240.381	260.0927	2.023201	0.5470057	0.629942	0.370058	1.345197
37440	-3983.614	-4243.707	260.0926	1.917191	0.5828836	0.711193	0.288807	1.385968
37446	-3983.915	-4243.621	259.7063	1.827596	0.6089985	0.721745	0.278255	1.709868
37452	-3993.48	-4253.577	260.0969	1.972395	0.5129293	0.721844	0.278156	1.424067
37458	-3996.343	-4256.667	260.3233	1.972395	0.4880299	0.652376	0.347624	1.276889
37464	-3987.883	-4248.141	260.2585	2.052688	0.5339749	0.623947	0.376053	1.201111
